date,open,close,volume
2018/2/5,6403.0778,6461.8128,7066574500
2018/2/6,6353.2048,6142.6681,9107837500
2018/2/7,6236.4564,6158.2574,8468120000
2018/2/8,6141.7829,6238.2209,6331098900
2018/2/9,6100.348,6053.0204,8124400700
2018/2/12,6074.4609,6203.7517,6214402200
2018/2/13,6229.3764,6216.5101,6140257600
2018/2/14,6216.3807,6230.6628,4307827500
2018/2/22,6269.3672,6347.0825,5693553300
2018/2/23,6346.8222,6365.9164,6421282000
2018/2/26,6396.5072,6507.128,8953016700
2018/2/27,6506.4001,6529.3803,9236127600
2018/2/28,6488.2495,6563.8076,8803159000
2018/3/1,6530.2234,6658.5782,9108139800
2018/3/2,6621.526,6632.3713,8912044600
2018/3/5,6648.2604,6674.2773,7931678300
2018/3/6,6679.2745,6735.8593,9646599500
2018/3/7,6726.8022,6688.5451,8571776500
2018/3/8,6679.0359,6725.1826,7901547700
2018/3/9,6725.4297,6837.1264,10663891200
2018/3/12,6865.4449,6947.4602,12337832400
2018/3/13,6937.1245,6911.6657,11115292900
2018/3/14,6886.0188,6834.8354,9418943000
2018/3/15,6809.854,6824.0515,9122405800
2018/3/16,6821.2277,6805.9256,8745533900
2018/3/19,6796.3484,6820.5016,8417340000
2018/3/20,6768.7123,6822.2549,8134030600
2018/3/21,6826.222,6771.0554,9589589500
2018/3/22,6767.2649,6764.6898,8580898800
2018/3/23,6565.975,6402.8929,13237325700
2018/3/26,6313.8955,6515.2508,9470310700
2018/3/27,6570.4177,6680.8436,11019570700
2018/3/28,6602.6344,6635.8731,9937145600
2018/3/29,6648.8891,6684.2753,9121421100
2018/3/30,6699.4598,6798.6684,10209194900
2018/4/2,6818.1244,6835.8746,11829786400
2018/4/3,6745.2126,6769.558,10135728000
2018/4/4,6783.3441,6708.9219,9264576600
2018/4/9,6680.3967,6718.6493,8753844500
2018/4/10,6721.9099,6720.7737,9416463300
2018/4/11,6736.2178,6759.8118,9513179200
2018/4/12,6748.4734,6727.6447,8845448300
2018/4/13,6753.3455,6721.6629,8455936600
2018/4/16,6704.3387,6717.9311,9313585600
2018/4/17,6727.4217,6564.6919,9725995400
2018/4/18,6597.3295,6661.2913,10186924100
2018/4/19,6649.0485,6677.09,10140045800
2018/4/20,6649.9939,6535.9633,9534615800
2018/4/23,6532.7207,6466.5186,8717607200
2018/4/24,6459.4821,6606.5839,9152838700
2018/4/25,6571.6569,6632.0186,9013361900
2018/4/26,6621.4553,6510.5343,9017435200
2018/4/27,6528.7327,6517.0541,7573781600
2018/5/2,6516.6036,6486.8143,7555839200
2018/5/3,6471.1687,6545.2741,8059867600
2018/5/4,6524.0159,6531.2928,7087789300
2018/5/7,6538.1335,6646.5838,8149441600
2018/5/8,6647.3414,6678.1447,8433144100
2018/5/9,6666.7735,6674.9094,8101661500
2018/5/10,6682.1195,6703.211,9217653100
2018/5/11,6705.3058,6636.7666,8688035300
2018/5/14,6625.0292,6591.7303,7902454800
2018/5/15,6592.6484,6661.1288,7561461100
2018/5/16,6638.6708,6622.6414,7987825400
2018/5/17,6616.4428,6591.255,7323544400
2018/5/18,6583.8675,6620.7747,7676169400
2018/5/21,6654.0502,6697.1442,9489491200
2018/5/22,6691.8036,6724.3984,9011142300
2018/5/23,6702.4948,6652.2924,9294004400
2018/5/24,6649.0147,6628.5024,7479996800
2018/5/25,6622.5106,6541.4497,8455547600
2018/5/28,6526.8429,6490.4048,7946946000
2018/5/29,6481.8198,6436.7725,7834365100
2018/5/30,6345.9402,6232.4157,9271053300
2018/5/31,6274.7644,6315.1721,7956685500
2018/6/1,6285.0457,6243.7318,7830382000
2018/6/4,6252.2597,6215.6085,6721235400
2018/6/5,6210.9781,6316.419,6976182600
2018/6/6,6308.785,6320.4738,6580838300
2018/6/7,6334.4016,6274.8838,6878681900
2018/6/8,6261.6834,6205.9557,7220534300
2018/6/11,6187.6182,6151.9383,6274401200
2018/6/12,6152.0225,6199.1544,6426719900
2018/6/13,6180.9752,6092.3445,6746971300
2018/6/14,6069.2562,6060.1287,6396890000
2018/6/15,6054.8902,5928.0725,8119767200
2018/6/19,5821.0435,5522.5286,10283066500
2018/6/20,5485.0552,5588.27,8036770900
2018/6/21,5578.2393,5456.9105,8410382700
2018/6/22,5413.3792,5541.3742,7547507900
2018/6/25,5579.4363,5512.4331,7003653200
2018/6/26,5434.389,5558.7138,7802938500
2018/6/27,5557.5913,5508.9152,7609946200
2018/6/28,5494.9532,5443.8491,6980846400
2018/6/29,5441.9572,5608.5358,8374165000
2018/7/2,5601.7357,5538.0924,8844532000
2018/7/3,5531.5814,5601.5906,8542994300
2018/7/4,5574.1792,5500.6654,7875357800
2018/7/5,5484.0724,5352.6601,7806265400
2018/7/6,5345.881,5374.5801,8691298100
2018/7/9,5378.8101,5487.5489,7782370600
2018/7/10,5487.344,5524.8023,7568918700
2018/7/11,5441.2392,5396.312,8338513600
2018/7/12,5385.8121,5541.3602,9483435700
2018/7/13,5539.1358,5561.6853,8459706700
2018/7/16,5552.2159,5566.9595,7431843900
2018/7/17,5557.9126,5575.474,7586102000
2018/7/18,5573.0185,5544.5186,8505172600
2018/7/19,5533.1186,5480.7672,7487730600
2018/7/20,5469.7921,5541.2117,7658396000
2018/7/23,5509.2351,5582.307,9431912700
2018/7/24,5578.716,5672.2217,11969016400
2018/7/25,5669.9934,5685.5862,10923397700
2018/7/26,5681.0696,5663.1777,11568448900
2018/7/27,5655.3108,5630.2272,10276141000
2018/7/30,5618.9012,5549.0373,9367935400
2018/7/31,5536.7087,5542.5434,7212396000
2018/8/1,5553.759,5456.2054,8426811600
2018/8/2,5431.1274,5325.8014,10325061600
2018/8/3,5313.0458,5255.6309,7887993300
2018/8/6,5234.6658,5144.6419,7911212600
2018/8/7,5149.3696,5279.6417,8577729600
2018/8/8,5263.1669,5191.7863,9057595300
2018/8/9,5166.3829,5307.9668,9660996500
2018/8/10,5299.4922,5342.0468,7725332800
2018/8/13,5278.1628,5369.1758,7893930600
2018/8/14,5357.7236,5351.0187,7763299000
2018/8/15,5347.6942,5242.0865,7736085500
2018/8/16,5175.4224,5178.2374,7204402800
2018/8/17,5210.2336,5084.207,7378958100
2018/8/20,5071.1382,5103.6343,6933502400
2018/8/21,5097.1997,5162.0263,7016217900
2018/8/22,5151.441,5102.3594,6496965800
2018/8/23,5095.3638,5133.3288,6398448100
2018/8/24,5122.678,5116.1391,6123012800
2018/8/27,5121.1865,5229.3611,7898601300
2018/8/28,5229.6179,5233.5027,7572309200
2018/8/29,5229.0711,5203.7117,6564927400
2018/8/30,5193.6898,5114.2663,6781896100
2018/8/31,5096.5507,5057.9848,5925713200
2018/9/3,5049.73,5054.1051,6325047500
2018/9/4,5047.8112,5113.1474,7160234000
2018/9/5,5100.3366,5032.502,7513662000
2018/9/6,5016.8335,5012.5093,6630553100
2018/9/7,5018.232,5022.2844,7468411400
2018/9/10,5016.785,4923.6444,7025928800
2018/9/11,4917.066,4925.3007,6219937800
2018/9/12,4922.3496,4919.8057,5833636100
2018/9/13,4955.7886,4958.1648,6695721800
2018/9/14,4958.6988,4907.9343,6756904500
2018/9/17,4885.2277,4831.5632,6047078900
2018/9/18,4815.7562,4917.3504,7213461700
2018/9/19,4904.2378,4970.012,8785678900
2018/9/20,4961.6565,4951.5849,7895421000
2018/9/21,4957.2691,5011.6909,8680959100
2018/9/25,4980.3,4995.6951,6632506400
2018/9/26,4996.3525,5017.0582,7988814900
2018/9/27,5012.4535,4945.6907,8831452300
2018/9/28,4947.7225,4987.2727,6999238300
2018/10/8,4906.1008,4817.4336,7240327700
2018/10/9,4826.3154,4818.7327,6256100500
2018/10/10,4823.35,4812.4269,6414090700
2018/10/11,4662.9567,4456.6084,10792839100
2018/10/12,4415.2872,4427.6804,9849827900
2018/10/15,4435.0837,4358.869,6822101100
2018/10/16,4358.0593,4261.1731,6819949300
2018/10/17,4311.0499,4292.1965,7124790700
2018/10/18,4260.0135,4149.4442,7159153300
2018/10/19,4080.1239,4241.2335,7723095300
2018/10/22,4279.7557,4452.7369,11187443000
2018/10/23,4448.9108,4379.0558,9307805200
2018/10/24,4358.8712,4377.5508,7524089200
2018/10/25,4245.2967,4345.3271,8096954100
2018/10/26,4374.4581,4359.4744,8261754400
2018/10/29,4341.9064,4296.699,6621137400
2018/10/30,4284.3586,4336.6497,7621092300
2018/10/31,4342.1132,4400.6132,8616253000
2018/11/1,4428.8588,4428.7364,10184154400
2018/11/2,4490.6336,4564.1771,11582647900
2018/11/5,4557.9177,4598.2011,12238285800
2018/11/6,4585.5754,4603.1086,10358747000
2018/11/7,4604.8727,4592.8355,11422887700
2018/11/8,4617.9117,4572.3781,10245734500
2018/11/9,4553.2123,4561.2128,8858860400
2018/11/12,4560.8602,4697.3459,11854624400
2018/11/13,4648.5621,4790.4482,17346364600
2018/11/14,4784.8588,4791.2259,15864518300
2018/11/15,4790.335,4871.0891,14033137200
2018/11/16,4880.8667,4923.9862,15718806400
2018/11/19,4924.291,4942.4919,14806178900
2018/11/20,4899.3184,4811.8817,14640450100
2018/11/21,4754.2341,4847.0361,12395381900
2018/11/22,4858.4819,4850.1307,11654161300
2018/11/23,4840.9414,4642.1171,13402341100
2018/11/26,4631.4188,4633.7314,9237920300
2018/11/27,4662.3261,4671.6439,9359030400
2018/11/28,4669.6567,4728.5759,10861888800
2018/11/29,4746.6289,4617.3483,11050950800
2018/11/30,4604.2688,4648.1837,9593184700
2018/12/3,4762.9635,4802.2933,12938589300
2018/12/4,4793.321,4846.1695,11912708700
2018/12/5,4750.5524,4816.9916,11694757700
2018/12/6,4796.4052,4730.9128,10849249000
2018/12/7,4738.1677,4731.9019,8794634900
2018/12/10,4698.5474,4676.6151,8148405400
2018/12/11,4691.5914,4720.4692,7931538100
2018/12/12,4733.0709,4718.8217,8086911200
2018/12/13,4727.4637,4763.7167,9575691200
2018/12/14,4755.0163,4641.8881,9900454400
2018/12/17,4623.1283,4627.2282,7574956200
2018/12/18,4602.3975,4596.61,7234622300
2018/12/19,4601.3682,4533.3964,6912025000
2018/12/20,4523.9695,4550.5973,7038223800
2018/12/21,4536.5688,4517.7798,6964065100
2018/12/24,4511.2152,4558.3174,6608187000
2018/12/25,4512.2863,4514.6175,9303586000
2018/12/26,4509.3233,4494.4975,7671039000
2018/12/27,4553.7154,4424.6531,8099668900
2018/12/28,4429.0409,4430.0238,7152888900
2019/1/2,4436.7451,4408.5252,6627224000
2019/1/3,4404.3109,4376.8582,8049498000
2019/1/4,4338.0585,4497.8933,10347081200
2019/1/7,4523.2301,4594.1482,11455361800
2019/1/8,4586.8352,4585.0325,10741102300
2019/1/9,4588.6932,4594.7385,12317385800
2019/1/10,4592.7443,4582.4828,10648293900
2019/1/11,4585.2214,4621.6108,10412423600
2019/1/14,4621.6953,4594.1901,10173812000
2019/1/15,4583.5479,4644.1664,10156223700
2019/1/16,4644.2261,4637.1968,10221963000
2019/1/17,4632.2749,4595.4901,10344010500
2019/1/18,4596.2534,4626.4129,10917522500
2019/1/21,4629.7869,4655.1105,10007606400
2019/1/22,4651.0338,4603.2028,9712104100
2019/1/23,4590.6933,4609.6722,8517290100
2019/1/24,4613.9337,4635.7473,9905679700
2019/1/25,4634.0644,4607.9448,9992719000
2019/1/28,4629.4281,4570.3992,9048799900
2019/1/29,4557.812,4490.0512,9671803600
2019/1/30,4464.7984,4423.1355,7448897800
2019/1/31,4408.1102,4355.7359,9457219400
2019/2/1,4369.2712,4482.9853,7771265900
2019/2/11,4497.5304,4611.8298,9267257700
2019/2/12,4611.8547,4675.7918,11233101200
2019/2/13,4679.6917,4759.8256,13630586500
2019/2/14,4758.5058,4780.0441,12283560100
2019/2/15,4772.9847,4773.5144,12521237100
2019/2/18,4805.3299,4942.8759,16485188500
2019/2/19,4964.2187,4963.7511,19235806500
2019/2/20,4958.8912,4967.0394,16521607000
2019/2/21,4957.6297,4947.658,19094430000
2019/2/22,4935.437,5059.5092,17859898200
2019/2/25,5129.4665,5324.2471,27981198900
2019/2/26,5335.3838,5323.7574,30107973800
2019/2/27,5312.5637,5310.2745,24946198900
2019/2/28,5306.2026,5330.3392,20046640600
2019/3/1,5344.4218,5364.3661,17893860700
2019/3/4,5418.7142,5482.2985,27320234600
2019/3/5,5470.7038,5654.3058,26806236700
2019/3/6,5694.9042,5776.9732,32277141300
2019/3/7,5775.2995,5877.2974,32926050700
2019/3/8,5736.932,5633.3187,32870379400
2019/3/11,5682.5715,5876.342,26426166700
2019/3/12,5922.5726,6006.1778,31824694800
2019/3/13,6014.509,5866.6333,29314895800
2019/3/14,5810.0229,5688.9504,23297385100
2019/3/15,5723.6458,5777.1086,20034346700
2019/3/18,5801.3172,5916.3436,21233365100
2019/3/19,5916.1688,5941.9085,20832549200
2019/3/20,5935.2709,5926.1695,21444529400
2019/3/21,5929.7517,5990.6386,24702048800
2019/3/22,5981.6956,6014.5459,22226488100
2019/3/25,5914.8491,5961.4351,22034759100
2019/3/26,5982.3609,5788.3599,20923874600
2019/3/27,5822.6857,5826.527,17422342500
2019/3/28,5797.8661,5747.8634,17183155300
2019/3/29,5748.9183,5911.2119,19259481000
2019/4/1,5961.7943,6137.7333,24407525300
2019/4/2,6181.0807,6174.9422,26150489100
2019/4/3,6142.3676,6237.016,23699462700
2019/4/4,6262.6887,6260.0695,24339563500
2019/4/8,6303.4345,6230.2139,26032327500
2019/4/9,6212.7307,6245.4321,20854766000
2019/4/10,6203.3961,6235.7066,23041485300
2019/4/11,6232.8903,6106.9498,21696391900
2019/4/12,6097.0717,6101.2045,17732097800
2019/4/15,6178.5031,6052.0525,19181823900
2019/4/16,6019.1252,6179.8008,19800145600
2019/4/17,6181.7628,6234.1109,22208530100
2019/4/18,6229.695,6202.8448,21223045200
2019/4/19,6198.6126,6255.252,20712106200
2019/4/22,6270.3681,6192.1441,21458795200
2019/4/23,6175.1253,6078.2672,21300338600
2019/4/24,6081.9593,6153.3905,18217636600
2019/4/25,6130.0103,5899.9068,21251176100
2019/4/26,5861.7888,5834.3774,17250145800
2019/4/29,5831.2381,5622.4844,17982449400
2019/4/30,5595.8078,5682.2357,13450204300
2019/5/6,5480.129,5246.8299,16781411800
2019/5/7,5273.2229,5312.496,14424456000
2019/5/8,5198.8362,5292.7459,14563632900
2019/5/9,5243.7155,5237.8246,12105840800
2019/5/10,5292.4509,5445.5262,17248179000
2019/5/13,5385.762,5405.6148,13504594600
2019/5/14,5333.847,5368.2288,13038316400
2019/5/15,5412.9347,5486.3865,14681752100
2019/5/16,5488.2664,5527.2751,16571358900
2019/5/17,5527.3785,5330.9863,17575493000
2019/5/20,5326.1934,5313.1491,13549768200
2019/5/21,5305.4384,5418.0453,14260288000
2019/5/22,5418.2415,5395.4299,14202333000
2019/5/23,5380.4134,5267.8266,14360000000
2019/5/24,5230.8991,5200.774,11814676800
2019/5/27,5204.4209,5354.634,12815537800
2019/5/28,5353.8514,5354.5254,13938944500
2019/5/29,5336.8366,5376.5125,12272879000
2019/5/30,5357.4884,5341.9803,13334217000
2019/5/31,5336.6921,5334.2477,12794045700
2019/6/3,5341.2675,5255.0737,14014095700
2019/6/4,5244.7314,5160.9769,11911391500
2019/6/5,5206.1548,5158.4652,10859705700
2019/6/6,5149.3807,5030.8005,11269256000
2019/6/10,5043.3315,5098.9383,9852406200
2019/6/11,5103.8496,5289.6243,15523564900
2019/6/12,5276.7037,5264.8861,15003153800
2019/6/13,5256.9054,5294.1125,13516814700
2019/6/14,5297.7416,5173.0685,13273826500
2019/6/17,5168.3503,5160.6726,9576465700
2019/6/18,5160.1122,5160.8783,9200804500
2019/6/19,5268.9356,5234.2753,13087875800
2019/6/20,5228.4912,5317.31,14803715300
2019/6/21,5350.2908,5406.04,16747810800
2019/6/24,5412.552,5403.7981,13085816500
2019/6/25,5397.0596,5351.6898,13454471800
2019/6/26,5323.6973,5351.391,10768663000
2019/6/27,5361.9779,5397.5712,12140918400
2019/6/28,5389.9791,5321.4331,11952729400
2019/7/1,5418.2126,5481.4086,14921434300
2019/7/2,5482.443,5483.515,13305282000
2019/7/3,5465.9452,5428.5142,12129543500
2019/7/4,5435.4839,5404.3836,11408144600
2019/7/5,5404.707,5424.2503,9690498600
2019/7/8,5410.203,5244.2661,12348714500
2019/7/9,5239.8572,5260.3435,9088317300
2019/7/10,5267.2726,5214.6441,8698666400
2019/7/11,5236.6561,5206.3985,8882537400
2019/7/12,5209.2959,5219.1888,8487735400
2019/7/15,5203.5765,5273.8148,10328513600
2019/7/16,5264.6468,5285.229,8824697200
2019/7/17,5282.5622,5289.4244,9870641600
2019/7/18,5265.3666,5194.6017,9655468000
2019/7/19,5205.7277,5220.0273,8770604700
2019/7/22,5222.0634,5073.3332,9879986000
2019/7/23,5072.7687,5131.0973,7424977800
2019/7/24,5141.9438,5194.829,9197206500
2019/7/25,5193.6549,5211.0858,8552072800
2019/7/26,5201.5594,5216.6018,7786305200
2019/7/29,5217.9298,5218.9831,7641457900
2019/7/30,5217.0661,5239.7181,8437062400
2019/7/31,5229.1418,5200.0945,8230637500
2019/8/1,5172.0823,5173.2289,8024739000
2019/8/2,5073.9988,5091.0633,10140519900
2019/8/5,5076.1118,5032.6422,9106650200
2019/8/6,4940.8696,4899.8161,12661971500
2019/8/7,4928.1355,4885.4401,8995194600
2019/8/8,4901.8162,4923.3268,8338825800
2019/8/9,4948.5161,4869.7924,8953496500
2019/8/12,4873.8872,4952.2171,7882421700
2019/8/13,4917.8926,4928.4648,7901831800
2019/8/14,4980.3858,4961.7505,9003471600
2019/8/15,4848.869,4985.4213,9532860900
2019/8/16,4981.5631,5013.5824,9622850300
2019/8/19,5054.4839,5173.1766,13103217900
2019/8/20,5183.0081,5185.2652,13273004100
2019/8/21,5177.8749,5186.6218,11489601300
2019/8/22,5200.058,5208.552,11415236900
2019/8/23,5210.419,5197.5481,12037115300
2019/8/26,5096.1043,5168.6795,12237432300
2019/8/27,5196.143,5266.6579,14709064800
2019/8/28,5261.6208,5256.1774,14054848200
2019/8/29,5262.9592,5260.9496,13075279300
2019/8/30,5280.5139,5182.9555,14630683100
2019/9/2,5187.3994,5317.5333,14025647400
2019/9/3,5324.6856,5357.0603,14329422400
2019/9/4,5345.9398,5394.7063,15196444200
2019/9/5,5423.9599,5445.5743,19291145500
2019/9/6,5461.3325,5468.4591,15200558900
2019/9/9,5516.5339,5602.2416,17510270000
2019/9/10,5608.7364,5614.5756,17582553300
2019/9/11,5630.2002,5566.4083,15766264700
2019/9/12,5580.6019,5592.9216,13153981700
2019/9/16,5613.5707,5627.2352,15123977800
2019/9/17,5614.1551,5492.2224,15520818900
2019/9/18,5501.8403,5485.8788,11540659900
2019/9/19,5497.2393,5550.4072,11815086500
2019/9/20,5560.0383,5556.4776,12646943300
2019/9/23,5538.7259,5501.2148,12142715200
2019/9/24,5504.4988,5528.8929,12689542900
2019/9/25,5502.1578,5421.6247,12964395900
2019/9/26,5428.6128,5244.0766,13073522100
2019/9/27,5241.5134,5291.4359,9061738200
2019/9/30,5297.0207,5232.3865,7753791600
2019/10/8,5242.0195,5237.1816,7883037700
2019/10/9,5220.2008,5285.1493,8153773200
2019/10/10,5291.552,5366.9254,9480331900
2019/10/11,5371.3961,5370.6541,10650553300
2019/10/14,5411.6528,5455.6064,12745390100
2019/10/15,5429.9444,5375.5288,12013337100
2019/10/16,5377.7516,5353.0154,10511124200
2019/10/17,5354.4052,5347.2673,9205192300
2019/10/18,5350.6433,5280.5324,10717643600
2019/10/21,5273.6443,5247.2982,9111191000
2019/10/22,5252.1859,5312.4584,9035044800
2019/10/23,5311.7649,5269.7225,9446403400
2019/10/24,5262.925,5259.4545,9472291800
2019/10/25,5254.3717,5300.0943,10122951900
2019/10/28,5343.5001,5425.7542,13622488300
2019/10/29,5434.3135,5366.7544,15500445600
2019/10/30,5349.0772,5313.4166,13996647600
2019/10/31,5310.6573,5253.8811,11997982400
2019/11/1,5234.7518,5303.9905,10699498800
2019/11/4,5316.598,5337.0832,11448948800
2019/11/5,5341.172,5352.061,11388564600
2019/11/6,5348.4518,5304.8381,11117434900
2019/11/7,5300.6727,5340.1711,9669546000
2019/11/8,5361.2719,5321.7779,10409393300
2019/11/11,5289.6341,5183.5711,10690729400
2019/11/12,5183.4824,5196.7152,9395997400
2019/11/13,5188.8844,5181.4922,8665440000
2019/11/14,5180.3111,5216.6437,8958483400
2019/11/15,5208.3652,5152.5637,9472942900
2019/11/18,5147.0326,5189.3522,8567186200
2019/11/19,5192.6833,5286.1488,10437416700
2019/11/20,5281.8475,5259.4697,10626106900
2019/11/21,5238.5985,5250.665,9292371400
2019/11/22,5255.4261,5181.1093,11574788800
2019/11/25,5179.1457,5151.3684,10605378700
2019/11/26,5154.9239,5147.7282,9106891000
2019/11/27,5138.0597,5145.967,9186449800
2019/11/28,5142.3759,5131.1284,8509401600
2019/11/29,5130.2809,5126.6146,8018168000
2019/12/2,5131.8924,5137.7835,8177751900
2019/12/3,5119.748,5171.3562,8573855100
2019/12/4,5148.4083,5179.6944,8762641800
2019/12/5,5190.0827,5238.1302,9945104400
2019/12/6,5241.0909,5275.5098,10039062000
2019/12/9,5286.2025,5294.2815,11232067900
2019/12/10,5286.0412,5326.3609,11820831300
2019/12/11,5323.8624,5304.8817,12116180900
2019/12/12,5302.721,5304.4232,11940244400
2019/12/13,5334.5783,5375.9765,12208484900
2019/12/16,5391.4713,5476.9884,14687245900
2019/12/17,5479.8957,5545.6182,17754242100
2019/12/18,5546.2769,5543.787,16570245300
2019/12/19,5544.6639,5568.113,15413649500
2019/12/20,5571.6315,5501.1575,14977734500
2019/12/23,5478.5673,5377.0867,13218357900
2019/12/24,5388.2094,5471.7354,11281172700
2019/12/25,5467.7516,5504.4168,12468163500
2019/12/26,5503.2951,5543.6643,12444564400
2019/12/27,5548.3466,5498.9254,15551573800
2019/12/30,5478.0044,5529.9961,14341182000
2019/12/31,5524.4312,5567.033,13287012400
2020/1/2,5603.9331,5676.5579,17871256300
2020/1/3,5685.0849,5706.0438,17900681800
2020/1/6,5686.1612,5764.7334,20848750900
2020/1/7,5772.6649,5852.3609,20344034700
2020/1/8,5827.3803,5772.4742,21897406000
2020/1/9,5815.7396,5864.1821,18638846000
2020/1/10,5879.2137,5851.8928,16918594600
2020/1/13,5844.9636,5926.7222,16072879400
2020/1/14,5939.9026,5914.1131,17682232800
2020/1/15,5903.7635,5913.518,16008473700
2020/1/16,5917.2317,5902.1318,14795385900
2020/1/17,5913.7922,5879.4121,14281968600
2020/1/20,5880.1327,5954.8668,14836027900
2020/1/21,5951.9985,5901.8587,15633232100
2020/1/22,5867.2178,5919.587,16272830300
2020/1/23,5852.2033,5699.0083,18476262100
2020/2/3,5180.5868,5200.1624,8441654400
2020/2/4,4923.1872,5212.1,23820114700
2020/2/5,5242.3292,5348.3408,20794004100
2020/2/6,5353.1888,5515.6411,21848171700
2020/2/7,5535.1292,5583.5955,22692872800
2020/2/10,5586.9484,5661.5621,21806813300
2020/2/11,5656.5222,5623.2586,18815788000
2020/2/12,5605.9308,5754.2577,20227908600
2020/2/13,5758.9153,5707.5326,22191619700
2020/2/14,5696.1042,5727.8291,19967995500
2020/2/17,5766.5457,5936.4827,22891479400
2020/2/18,5948.6491,6072.1933,25409939100
2020/2/19,6058.6942,6018.0505,25932033000
2020/2/20,6032.3978,6134.388,24895394200
2020/2/21,6141.7923,6243.4783,27776725800
2020/2/24,6254.3208,6380.4145,29829951400
2020/2/25,6233.5245,6407.1434,34823976600
2020/2/26,6315.331,6221.835,32709303500
2020/2/27,6254.3937,6232.089,26802921600
2020/2/28,5999.2136,5870.9664,28461592800
2020/3/2,5946.8329,6113.4111,24586545700
2020/3/3,6225.9628,6195.8915,29409319600
2020/3/4,6146.7657,6226.533,25445405400
2020/3/5,6312.4329,6315.8349,29607977600
2020/3/6,6236.2564,6296.7385,26626312800
2020/3/9,6198.1974,6049.6211,28718449000
2020/3/10,5965.3638,6206.408,28539620000
2020/3/11,6219.9277,6122.9093,26457680600
2020/3/12,6026.0591,5999.6395,21964603700
2020/3/13,5681.5876,5945.4645,25119164100
2020/3/16,5999.5444,5657.7747,24660465200
2020/3/17,5707.4161,5642.9188,20715772400
2020/3/18,5702.1729,5556.1082,20511482900
2020/3/19,5552.5087,5617.1948,19081576100
2020/3/20,5676.9674,5670.471,17274400000
2020/3/23,5514.9258,5416.5708,17033839300
2020/3/24,5522.1784,5517.2552,17545230600
2020/3/25,5632.408,5646.6252,18211481100
2020/3/26,5606.6345,5595.4333,16599923400
2020/3/27,5659.5895,5553.6122,15439184200
2020/3/30,5472.148,5415.4107,15955046300
2020/3/31,5465.3722,5427.1324,14180952400
2020/4/1,5413.5463,5403.303,14726358200
2020/4/2,5376.6593,5538.604,14593875900
2020/4/3,5525.7749,5507.1187,14057768900
2020/4/7,5605.2711,5695.1689,17892414200
2020/4/8,5673.3431,5718.1282,18330136700
2020/4/9,5750.8866,5789.2646,18252476100
2020/4/10,5787.5438,5637.5316,19147239800
2020/4/13,5590.3193,5578.856,13932857200
2020/4/14,5605.9055,5692.0009,14234415900
2020/4/15,5689.7349,5657.9482,16440192700
2020/4/16,5626.8448,5700.9604,15629419700
2020/4/17,5735.9013,5710.0533,18555204900
2020/4/20,5722.7343,5803.4021,16367996800
2020/4/21,5780.8581,5773.0079,17500151900
2020/4/22,5721.5262,5826.5596,16843960500
2020/4/23,5841.4025,5789.4817,18788635000
2020/4/24,5782.2882,5675.5096,18157207700
2020/4/27,5675.565,5645.6565,14687442700
2020/4/28,5641.2921,5561.1976,18395212800
2020/4/29,5532.9972,5547.6279,14372431500
2020/4/30,5572.5733,5678.1658,16018605600
2020/5/6,5636.8668,5802.4187,16051535100
2020/5/7,5809.5372,5795.872,16231627500
2020/5/8,5825.737,5862.7665,16139258500
2020/5/11,5892.5656,5851.8037,15806533600
2020/5/12,5847.7012,5869.5065,14183568700
2020/5/13,5849.4597,5917.0268,13957827800
2020/5/14,5889.1381,5863.2364,15897422600
2020/5/15,5886.7778,5889.9767,15518782700
2020/5/18,5905.9235,5860.0427,17578597700
2020/5/19,5896.1545,5936.5992,15177916900
2020/5/20,5928.4697,5865.8412,16171783700
2020/5/21,5878.7245,5791.6402,15229310200
2020/5/22,5782.6249,5683.9962,14384488000
2020/5/25,5674.3018,5671.9722,11587360800
2020/5/26,5690.3988,5808.5486,12507948300
2020/5/27,5813.9847,5772.0836,14594459900
2020/5/28,5769.7869,5758.9271,14901188000
2020/5/29,5744.2338,5816.4003,14623470200
2020/6/1,5855.3308,5993.7853,18280449000
2020/6/2,6012.566,6002.8363,19495480300
2020/6/3,6010.4092,5994.6378,19295477800
2020/6/4,6004.4588,6006.7648,17202779400
2020/6/5,6009.884,6015.3274,16312324600
2020/6/8,6039.2455,6001.4315,15746971000
2020/6/9,6005.8362,6042.3353,14730507700
2020/6/10,6033.4876,6049.322,14567019900
2020/6/11,6050.1206,6027.4085,16128105100
2020/6/12,5901.0702,6031.1709,15871794200
2020/6/15,6031.0934,6028.9556,16908477300
2020/6/16,6076.6046,6151.6855,16001462000
2020/6/17,6160.2024,6178.1413,17353970400
2020/6/18,6168.0509,6149.2892,16211222500
2020/6/19,6147.8841,6187.1082,15220599300
2020/6/22,6204.4993,6228.0162,16094475400
2020/6/23,6229.6458,6238.8971,15236380800
2020/6/24,6242.5593,6227.5693,14454046900
2020/6/29,6214.8834,6211.3813,14340756700
2020/6/30,6239.6101,6319.5558,14458378400
2020/7/1,6341.5421,6339.3685,17610873900
2020/7/2,6341.9516,6413.952,20817193800
2020/7/3,6424.0941,6478.3539,22104809600
2020/7/6,6516.9221,6725.9962,30489018600
2020/7/7,6784.8214,6817.865,33120512400
2020/7/8,6817.8308,6973.9967,30388302500
2020/7/9,6976.7175,7182.1769,34443886800
