date,open,close,volume
2017/12/22,4064.9131,4054.5984,7347368400
2017/12/25,4057.4173,4041.5401,9192696200
2017/12/26,4040.6173,4053.6224,9111879000
2017/12/27,4045.2793,3991.2075,10515357700
2017/12/28,3992.997,4018.8974,11854288600
2017/12/29,4022.8826,4030.8549,9048668300
2018/1/2,4045.2086,4087.4012,14693543500
2018/1/3,4091.4607,4111.3925,15185221800
2018/1/4,4114.1213,4128.8119,13454379400
2018/1/5,4133.3439,4138.7505,14900987200
2018/1/8,4140.8545,4160.1595,17387766600
2018/1/9,4157.5394,4189.2977,13903429400
2018/1/10,4187.2044,4207.8132,15112166600
2018/1/11,4197.1136,4205.5863,12157853900
2018/1/12,4205.1444,4225.001,11135479400
2018/1/15,4229.8357,4225.2393,17090789700
2018/1/16,4215.6247,4258.473,16149496300
2018/1/17,4261.7833,4248.1164,21431103200
2018/1/18,4259.375,4271.4168,17203284600
2018/1/19,4281.9371,4285.395,20949057000
2018/1/22,4276.4811,4336.5974,17464319500
2018/1/23,4346.8885,4382.6129,20186758500
2018/1/24,4389.4547,4389.8853,21981888900
2018/1/25,4381.9768,4365.0794,19537495000
2018/1/26,4352.2211,4381.2996,17722723700
2018/1/29,4387.0577,4302.0181,19110035400
2018/1/30,4286.6834,4256.1021,13903473000
2018/1/31,4234.1101,4275.8986,14521016400
2018/2/1,4276.3425,4245.8978,19000293400
2018/2/2,4213.9386,4271.2326,14606682700
2018/2/5,4204.458,4274.1464,16134779900
2018/2/6,4182.3257,4148.8856,21491045000
2018/2/7,4205.7365,4050.4972,20312749300
2018/2/8,4022.8802,4012.0472,15926998500
2018/2/9,3896.1691,3840.6527,20634982800
2018/2/12,3846.2671,3890.1046,11618263700
2018/2/13,3925.5955,3935.6324,11256588500
2018/2/14,3945.0943,3966.9614,7108133800
2018/2/22,4020.9731,4052.7332,10581157100
2018/2/23,4061.7545,4071.0889,9945874600
2018/2/26,4093.3988,4118.4186,13788100100
2018/2/27,4120.8712,4058.9806,12593447000
2018/2/28,4016.7911,4023.6415,10934359300
2018/3/1,3994.8686,4049.0863,11019985200
2018/3/2,4014.951,4016.461,9616500000
2018/3/5,4021.6575,4018.097,8795254800
2018/3/6,4034.9854,4066.5647,13876244400
2018/3/7,4063.5028,4036.6536,10695242600
2018/3/8,4038.9527,4077.6001,9115581000
2018/3/9,4088.0704,4108.8652,11370180800
2018/3/12,4130.7082,4127.6662,14090673900
2018/3/13,4124.3312,4091.2533,11176643000
2018/3/14,4076.0626,4073.3447,9901340900
2018/3/15,4058.7058,4096.1627,8816115600
2018/3/16,4096.8857,4056.4226,8489618800
2018/3/19,4054.6167,4074.2479,8150288200
2018/3/20,4045.7428,4077.7041,8060528000
2018/3/21,4097.0243,4061.0502,9760948800
2018/3/22,4062.0668,4020.349,8909525900
2018/3/23,3896.7359,3904.9355,18008044900
2018/3/26,3862.6948,3879.893,11513912800
2018/3/27,3927.492,3913.2689,11370071100
2018/3/28,3865.0454,3842.7155,10149490800
2018/3/29,3854.5914,3894.0498,11662906600
2018/3/30,3893.7468,3898.4977,9751227000
2018/4/2,3897.0052,3886.9189,11124266600
2018/4/3,3850.1546,3862.4796,9513736900
2018/4/4,3873.6267,3854.8625,8873060900
2018/4/9,3851.9548,3852.9292,8410546200
2018/4/10,3860.7225,3927.1729,10617372200
2018/4/11,3934.1698,3938.3434,11193302100
2018/4/12,3935.673,3898.6354,8269949000
2018/4/13,3920.7375,3871.1443,7154420300
2018/4/16,3862.4738,3808.863,9921777000
2018/4/17,3812.8746,3748.6412,9061079000
2018/4/18,3785.3059,3766.282,10667670600
2018/4/19,3774.784,3811.843,9905406000
2018/4/20,3801.2075,3760.8543,9928292500
2018/4/23,3754.6896,3766.3257,9035629100
2018/4/24,3769.8787,3843.4886,11421952500
2018/4/25,3824.5929,3828.7015,7817261200
2018/4/26,3823.3921,3755.4941,8715064100
2018/4/27,3771.0369,3756.8765,8953172600
2018/5/2,3769.9251,3763.6461,8330103500
2018/5/3,3756.1657,3793.0001,9396111800
2018/5/4,3784.3161,3774.5981,7155428800
2018/5/7,3782.5404,3834.1877,8728619500
2018/5/8,3834.6141,3878.6767,9421515700
2018/5/9,3876.1296,3871.6152,6671296600
2018/5/10,3882.8357,3893.0565,7066780900
2018/5/11,3902.1481,3872.8383,7335660400
2018/5/14,3886.8736,3909.2933,8197599900
2018/5/15,3920.1395,3924.0975,7604955500
2018/5/16,3909.8183,3892.8442,7191364600
2018/5/17,3895.4895,3864.0507,5903012300
2018/5/18,3860.1644,3903.0637,7261395600
2018/5/21,3925.5394,3921.2421,9264173700
2018/5/22,3918.8153,3906.2081,7536877800
2018/5/23,3898.2683,3854.5825,8372231900
2018/5/24,3853.2916,3827.217,6834502200
2018/5/25,3823.7448,3816.498,7083638600
2018/5/28,3816.2649,3833.2599,7152113200
2018/5/29,3824.1909,3804.0093,8155266200
2018/5/30,3755.1764,3723.3724,8791328500
2018/5/31,3749.2954,3802.3759,9266689400
2018/6/1,3789.6716,3770.5891,7782181300
2018/6/4,3785.1869,3807.5781,7662434100
2018/6/5,3811.2852,3845.3164,7868736000
2018/6/6,3839.683,3837.3511,7311723700
2018/6/7,3846.9367,3831.0128,8025614700
2018/6/8,3819.4477,3779.6159,8333733500
2018/6/11,3770.208,3779.9818,6870983400
2018/6/12,3783.1858,3825.9534,7320624400
2018/6/13,3814.6174,3788.3391,6637797000
2018/6/14,3774.6396,3773.3655,6847132200
2018/6/15,3763.0405,3753.4338,8548889300
2018/6/19,3702.6681,3621.1166,16070654200
2018/6/20,3602.5512,3635.4436,8671809800
2018/6/21,3633.5558,3592.965,9390855200
2018/6/22,3567.8939,3608.9046,7511786400
2018/6/25,3625.7984,3560.4777,7987707800
2018/6/26,3521.5876,3531.1112,8498526900
2018/6/27,3525.1323,3459.2621,8149181700
2018/6/28,3434.9441,3423.5255,7591805100
2018/6/29,3431.9619,3510.9845,7725703100
2018/7/2,3504.4571,3407.9638,8435144900
2018/7/3,3410.4767,3409.2801,9527869300
2018/7/4,3398.7788,3363.7473,7515799700
2018/7/5,3365.5547,3342.4379,8158798100
2018/7/6,3347.0624,3365.1227,8609757900
2018/7/9,3378.9056,3459.1837,7660154500
2018/7/10,3464.9064,3467.5155,6954882300
2018/7/11,3398.9265,3407.5297,7204095000
2018/7/12,3403.3302,3481.0559,9635356400
2018/7/13,3488.4966,3492.6897,7295589700
2018/7/16,3488.967,3472.0859,6828199900
2018/7/17,3466.4236,3449.3773,6198307600
2018/7/18,3456.6065,3431.3227,6653033000
2018/7/19,3444.8032,3428.343,6847771600
2018/7/20,3426.4558,3492.8938,10198472700
2018/7/23,3471.8555,3525.7503,11903662700
2018/7/24,3530.6641,3581.7057,15691243500
2018/7/25,3589.5055,3577.7522,9675850100
2018/7/26,3583.3173,3536.2456,9034964100
2018/7/27,3533.7714,3521.2269,7017810400
2018/7/30,3520.8538,3515.0794,8211699500
2018/7/31,3510.4744,3517.6568,6798081700
2018/8/1,3530.0298,3447.3882,9034861700
2018/8/2,3434.3516,3370.9579,10130872700
2018/8/3,3366.6637,3315.2839,7079691000
2018/8/6,3312.8153,3273.2728,7797508300
2018/8/7,3284.9785,3368.8695,9178391600
2018/8/8,3362.1485,3314.5075,7928486500
2018/8/9,3303.4765,3397.5298,9195757200
2018/8/10,3398.4139,3405.0191,6896729900
2018/8/13,3369.9812,3390.3441,7619153200
2018/8/14,3386.4832,3372.9137,6065144600
2018/8/15,3371.959,3291.976,6817405500
2018/8/16,3251.8556,3276.7276,7654736600
2018/8/17,3305.8954,3229.6198,6739541300
2018/8/20,3238.215,3267.2498,7090422800
2018/8/21,3271.8402,3326.6489,7520558300
2018/8/22,3328.9693,3307.9545,5078705700
2018/8/23,3308.4589,3320.0257,6111233400
2018/8/24,3308.4778,3325.3347,6376589700
2018/8/27,3339.3894,3406.5735,9427008200
2018/8/28,3408.1502,3400.1705,7544536300
2018/8/29,3393.0527,3386.5736,6702040400
2018/8/30,3385.8052,3351.0942,6838529000
2018/8/31,3333.3801,3334.5036,7620563000
2018/9/3,3320.6898,3321.8248,6642985500
2018/9/4,3324.186,3363.8984,6708880700
2018/9/5,3349.6983,3298.1412,6430188800
2018/9/6,3286.6645,3262.8808,6230028800
2018/9/7,3273.8906,3277.6438,6394740800
2018/9/10,3271.3818,3230.0681,6381705100
2018/9/11,3229.7052,3224.2116,5849130500
2018/9/12,3216.9911,3202.0248,5462789900
2018/9/13,3239.6852,3236.5662,6729032700
2018/9/14,3242.8307,3242.0902,6013064000
2018/9/17,3224.9267,3204.9224,5225954700
2018/9/18,3193.6423,3269.4319,7042503500
2018/9/19,3261.997,3312.4823,8917066600
2018/9/20,3314.8758,3310.1258,6456105700
2018/9/21,3320.6958,3410.4856,10841600500
2018/9/25,3375.9717,3379.8043,6905469300
2018/9/26,3388.5576,3417.2413,9317334300
2018/9/27,3415.9532,3403.5902,6976524100
2018/9/28,3409.9598,3438.8649,8437775600
2018/10/8,3361.5594,3290.8988,9788898900
2018/10/9,3290.1705,3288.6906,6672327400
2018/10/10,3295.4288,3281.5978,6449282800
2018/10/11,3179.5408,3124.1139,12094134200
2018/10/12,3123.3715,3170.7262,9861115100
2018/10/15,3173.8467,3126.4516,6960502300
2018/10/16,3128.5764,3100.9738,6888772100
2018/10/17,3140.6838,3118.2463,7683713800
2018/10/18,3097.7903,3044.3918,7377196800
2018/10/19,3017.7488,3134.9455,9883968800
2018/10/22,3159.5614,3270.2732,14586204500
2018/10/23,3273.1271,3183.4257,12101324100
2018/10/24,3169.4571,3188.2018,11090974400
2018/10/25,3107.8402,3194.3084,10695181700
2018/10/26,3204.2845,3173.635,10129935400
2018/10/29,3157.4879,3076.8889,9183978900
2018/10/30,3061.93,3110.2605,11607010100
2018/10/31,3116.6582,3153.8234,11120745500
2018/11/1,3185.202,3177.0338,13265337900
2018/11/2,3258.6093,3290.2455,15346610400
2018/11/5,3269.4695,3262.8351,10970668300
2018/11/6,3254.9778,3243.1504,8386913800
2018/11/7,3243.8775,3221.9101,9161552800
2018/11/8,3251.7281,3212.7737,7641454000
2018/11/9,3193.3039,3167.4442,8428276200
2018/11/12,3160.2465,3205.1407,8806239100
2018/11/13,3164.9222,3237.3823,12649346400
2018/11/14,3233.6409,3204.9427,11380865900
2018/11/15,3201.2814,3242.3715,9855881000
2018/11/16,3242.879,3257.6735,12687683500
2018/11/19,3258.7919,3294.6031,11595659500
2018/11/20,3268.0768,3218.4076,10936115400
2018/11/21,3187.1025,3226.4918,8411972600
2018/11/22,3232.9731,3214.4273,6509829100
2018/11/23,3208.593,3143.4752,8463825500
2018/11/26,3148.6721,3141.2434,5937914000
2018/11/27,3152.7743,3137.2413,5540783200
2018/11/28,3137.7477,3178.9326,7488195500
2018/11/29,3198.8259,3137.6542,8049846600
2018/11/30,3136.1962,3172.69,7092104400
2018/12/3,3260.6862,3260.9502,12148715700
2018/12/4,3256.2282,3267.7095,7941503900
2018/12/5,3224.2556,3252.0041,7615305200
2018/12/6,3218.113,3181.673,7632877100
2018/12/7,3187.4919,3181.5646,5336192400
2018/12/10,3153.5228,3144.7631,6343727300
2018/12/11,3148.2256,3159.8158,5322387700
2018/12/12,3181.566,3170.6092,5330991400
2018/12/13,3178.891,3219.6924,9044275500
2018/12/14,3207.3481,3165.9109,8430125000
2018/12/17,3158.2844,3161.1966,6649700700
2018/12/18,3139.9493,3128.4265,6382031900
2018/12/19,3133.7416,3091.1255,5552229900
2018/12/20,3083.5441,3067.4169,6974946300
2018/12/21,3055.3258,3029.3951,7675810100
2018/12/24,3015.4974,3038.1981,5729961500
2018/12/25,3006.8787,3017.2815,7868942500
2018/12/26,3012.869,3002.0327,5564703200
2018/12/27,3042.9491,2990.5057,8054178500
2018/12/28,2994.795,3010.6536,7105377900
2019/1/2,3017.0674,2969.5353,6866302100
2019/1/3,2963.0186,2964.8421,7086710300
2019/1/4,2940.1916,3035.8741,10331897200
2019/1/7,3055.1535,3054.303,10116435900
2019/1/8,3049.8747,3047.7035,8617058500
2019/1/9,3065.2307,3078.4759,10736435000
2019/1/10,3077.4817,3072.6864,8527175600
2019/1/11,3082.2615,3094.7782,7178642400
2019/1/14,3092.4984,3067.7845,6612170200
2019/1/15,3071.5185,3127.9904,8877296200
2019/1/16,3126.1347,3128.6517,8021434100
2019/1/17,3132.6285,3111.4168,8017487100
2019/1/18,3124.5025,3168.1739,10396383400
2019/1/21,3170.8773,3185.6364,9391502200
2019/1/22,3181.9494,3143.3171,7299052800
2019/1/23,3136.096,3141.0532,5987047800
2019/1/24,3146.6046,3158.7817,7293463600
2019/1/25,3165.1814,3184.4696,8396772900
2019/1/28,3203.1189,3183.7777,8262243100
2019/1/29,3177.261,3193.9698,7765833400
2019/1/30,3181.6551,3168.4829,6374651700
2019/1/31,3182.6987,3201.6331,8624783900
2019/2/1,3225.7335,3247.3971,8201964100
2019/2/11,3239.8079,3306.4725,9881843400
2019/2/12,3306.3523,3330.3353,12223246200
2019/2/13,3337.7794,3397.0276,16382833200
2019/2/14,3392.8547,3402.1403,15112729000
2019/2/15,3391.242,3338.7047,14366860300
2019/2/18,3366.423,3445.7448,18288608900
2019/2/19,3454.7216,3439.6078,17908378500
2019/2/20,3449.9321,3451.9273,14739031100
2019/2/21,3450.1411,3442.7056,18014328700
2019/2/22,3439.3781,3520.1182,18723797400
2019/2/25,3575.8528,3729.4831,34255712200
2019/2/26,3734.7059,3684.6935,35803869800
2019/2/27,3682.8116,3678.3921,28623600700
2019/2/28,3675.2642,3669.3703,18481022000
2019/3/1,3699.2157,3749.7143,20471100400
2019/3/4,3783.0367,3794.104,32349012600
2019/3/5,3785.3762,3816.0132,23085316600
2019/3/6,3822.8588,3848.0903,31807737100
2019/3/7,3841.1456,3808.8497,32984654800
2019/3/8,3721.4016,3657.579,31799007700
2019/3/11,3663.9772,3729.9546,23091286500
2019/3/12,3758.3151,3755.3519,27492638200
2019/3/13,3758.713,3724.1941,23368224800
2019/3/14,3710.2934,3698.4858,19081723700
2019/3/15,3713.936,3745.005,17517454400
2019/3/18,3753.6436,3851.7479,21692806000
2019/3/19,3856.5885,3833.9626,18172711000
2019/3/20,3825.3356,3835.4397,17563209000
2019/3/21,3840.2783,3836.8913,19631031000
2019/3/22,3838.1255,3833.8013,17135699300
2019/3/25,3776.4426,3742.8252,19858632900
2019/3/26,3766.5287,3700.4388,17304657900
2019/3/27,3724.4058,3743.3878,13875845400
2019/3/28,3731.0612,3728.3953,13327212900
2019/3/29,3739.7739,3872.3412,21563910300
2019/4/1,3901.1698,3973.928,27138270400
2019/4/2,3986.3443,3971.2852,22600034100
2019/4/3,3947.8697,4022.1566,23191736800
2019/4/4,4039.7415,4062.2309,26041093900
2019/4/8,4097.1027,4057.2286,26750557600
2019/4/9,4063.8139,4075.4301,18295680800
2019/4/10,4062.4425,4085.847,19468761300
2019/4/11,4083.4618,3997.5778,16904964100
2019/4/12,3986.7822,3988.6168,13586211800
2019/4/15,4056.4919,3975.5244,18264557100
2019/4/16,3958.0963,4085.7891,20204196600
2019/4/17,4080.7172,4087.2398,18036711700
2019/4/18,4085.1148,4072.0753,14656212300
2019/4/19,4076.2953,4120.6078,15079491000
2019/4/22,4125.9717,4025.6109,18935374500
2019/4/23,4021.6277,4019.0053,15561165000
2019/4/24,4033.6292,4030.0887,14549869500
2019/4/25,4013.6027,3941.816,15972207100
2019/4/26,3921.8909,3889.2748,14200806800
2019/4/29,3896.5824,3900.3339,15387092700
2019/4/30,3887.1799,3913.211,11623337600
2019/5/6,3775.0765,3684.6168,19747288200
2019/5/7,3702.2656,3720.6684,13284765400
2019/5/8,3648.5489,3667.4574,11286735500
2019/5/9,3637.346,3599.7001,10103739400
2019/5/10,3643.0557,3730.4513,14800384700
2019/5/13,3675.7597,3668.7255,10339186000
2019/5/14,3630.4388,3645.1503,10231346000
2019/5/15,3674.9931,3727.0923,11016176900
2019/5/16,3720.039,3743.9635,11625827400
2019/5/17,3744.8751,3648.7609,12845324500
2019/5/20,3635.7357,3617.7924,10896347700
2019/5/21,3619.4369,3666.7762,11102292000
2019/5/22,3663.1533,3649.3796,9834612800
2019/5/23,3629.5284,3583.9646,9989778100
2019/5/24,3584.9016,3593.9139,8093404800
2019/5/27,3592.6027,3637.1971,10883087100
2019/5/28,3633.0182,3672.2605,11788624000
2019/5/29,3642.5415,3663.909,9335544100
2019/5/30,3648.8495,3641.1833,9420256100
2019/5/31,3640.9963,3629.7893,8922226700
2019/6/3,3640.6126,3632.0127,10072318000
2019/6/4,3632.5602,3598.4666,8709709400
2019/6/5,3627.7947,3597.105,8864202000
2019/6/6,3601.0356,3564.6778,8553440300
2019/6/10,3578.0084,3610.7435,9237506100
2019/6/11,3617.5239,3719.2759,14348280600
2019/6/12,3706.8635,3691.0957,11917885300
2019/6/13,3689.5834,3685.3933,9633171800
2019/6/14,3690.4763,3654.8799,10181700400
2019/6/17,3654.4433,3654.8248,7297667800
2019/6/18,3661.1299,3667.6185,7069226600
2019/6/19,3761.3381,3715.9381,12559571500
2019/6/20,3718.9416,3828.5183,16887207300
2019/6/21,3832.7321,3833.9383,15363515500
2019/6/24,3836.3051,3841.2659,10008462100
2019/6/25,3837.4259,3801.3098,12407591200
2019/6/26,3779.5125,3794.331,8182028300
2019/6/27,3807.5376,3834.8172,10531635800
2019/6/28,3832.0599,3825.5873,8476613900
2019/7/1,3899.3313,3935.8116,15837034000
2019/7/2,3931.0486,3937.1691,13186349600
2019/7/3,3927.4365,3893.5341,11199260300
2019/7/4,3895.1978,3873.1019,9934225600
2019/7/5,3875.3736,3893.2025,7400652700
2019/7/8,3875.7547,3802.7897,10953908600
2019/7/9,3798.0954,3793.1297,7484273200
2019/7/10,3807.9497,3786.739,7283394800
2019/7/11,3806.1855,3785.221,7531196500
2019/7/12,3783.0733,3808.7311,7546596700
2019/7/15,3792.6409,3824.1878,10120522200
2019/7/16,3819.2474,3806.8449,8073095200
2019/7/17,3800.1064,3804.6384,9518388500
2019/7/18,3793.1893,3768.4019,8749644500
2019/7/19,3787.5079,3807.9551,8808614900
2019/7/22,3813.5022,3781.6832,9210137700
2019/7/23,3783.5411,3789.9135,7131334600
2019/7/24,3803.5867,3819.8325,9094068400
2019/7/25,3821.3898,3851.0665,9374041700
2019/7/26,3835.2281,3858.5688,8325930000
2019/7/29,3857.9394,3854.2704,8481437000
2019/7/30,3861.5698,3870.3176,9412395500
2019/7/31,3856.745,3835.3589,8215115500
2019/8/1,3819.3242,3803.4694,8411418000
2019/8/2,3729.1309,3747.4379,10833589700
2019/8/5,3724.4097,3675.6884,10132598100
2019/8/6,3609.1118,3636.3289,12983387100
2019/8/7,3654.6323,3621.431,8423871600
2019/8/8,3651.3571,3669.2936,8845770700
2019/8/9,3686.7493,3633.5296,8529558000
2019/8/12,3647.8661,3699.1047,8208305600
2019/8/13,3675.5868,3665.7515,7650030200
2019/8/14,3712.0657,3682.4015,9120259000
2019/8/15,3618.0092,3694.0006,8859883200
2019/8/16,3697.9407,3710.5386,8831916900
2019/8/19,3736.0344,3791.0946,13932701300
2019/8/20,3786.026,3787.7324,10860208800
2019/8/21,3778.3091,3781.7579,8229988000
2019/8/22,3793.8552,3793.5061,8580779200
2019/8/23,3796.8821,3820.8638,8795458300
2019/8/26,3756.3618,3765.9105,9385926900
2019/8/27,3791.4587,3816.9459,12473147800
2019/8/28,3818.8125,3802.5844,8875081200
2019/8/29,3805.494,3790.1867,8408338700
2019/8/30,3816.678,3799.5863,9669515000
2019/9/2,3803.689,3848.3198,11028934900
2019/9/3,3852.5794,3853.6106,9771463100
2019/9/4,3848.6483,3886.0012,12662861500
2019/9/5,3909.2087,3925.323,18165623100
2019/9/6,3946.6854,3948.5075,12188237600
2019/9/9,3980.9577,3972.9484,14680975400
2019/9/10,3976.8697,3959.265,13088938600
2019/9/11,3969.6757,3930.0999,13159487500
2019/9/12,3944.6917,3972.3799,11024127300
2019/9/16,3981.3616,3957.7154,11025980500
2019/9/17,3947.1577,3891.2208,11369431700
2019/9/18,3902.9947,3910.0837,8205615200
2019/9/19,3923.9631,3924.3823,8598423800
2019/9/20,3933.4594,3935.6511,10345595500
2019/9/23,3925.1858,3890.6616,9403622500
2019/9/24,3895.8661,3901.0758,8778323000
2019/9/25,3887.5548,3870.9837,8952083500
2019/9/26,3884.7022,3841.1388,10269830100
2019/9/27,3843.4584,3852.6534,7400394700
2019/9/30,3842.0741,3814.5282,6593131300
2019/10/8,3818.5894,3837.6791,7665786000
2019/10/9,3822.6068,3843.2392,7585451200
2019/10/10,3838.4865,3874.6391,7922269400
2019/10/11,3885.5198,3911.7253,9341257700
2019/10/14,3944.8593,3953.2411,12239361100
2019/10/15,3953.1645,3936.2498,8527394900
2019/10/16,3939.276,3922.6854,8322970700
2019/10/17,3929.386,3925.2216,6486374500
2019/10/18,3935.4199,3869.3777,8232114000
2019/10/21,3865.3436,3880.8398,7418291800
2019/10/22,3896.3149,3895.8809,6891856600
2019/10/23,3892.6766,3871.0848,7019862500
2019/10/24,3877.9239,3870.6678,7133457500
2019/10/25,3871.7687,3896.7923,7745362000
2019/10/28,3904.9824,3926.585,9740602000
2019/10/29,3929.7077,3910.226,8225707500
2019/10/30,3904.7172,3891.2255,7787292300
2019/10/31,3906.8593,3886.7519,8671453900
2019/11/1,3883.8084,3952.3872,10068961200
2019/11/4,3964.0052,3978.1216,10419385500
2019/11/5,3982.1155,4002.8128,11291188000
2019/11/6,4006.327,3984.8816,9731295200
2019/11/7,3984.5529,3991.8749,8725489800
2019/11/8,4017.6742,3973.0107,9710694800
2019/11/11,3948.6186,3902.9783,9415562100
2019/11/12,3905.9584,3903.6888,7654306900
2019/11/13,3905.2831,3899.9815,7674907800
2019/11/14,3905.9284,3905.857,8700844600
2019/11/15,3908.4891,3877.0892,8373091700
2019/11/18,3874.4405,3907.9291,7664599300
2019/11/19,3904.0996,3947.0392,8216102500
2019/11/20,3940.1344,3907.8641,7681533300
2019/11/21,3894.539,3889.598,6913053800
2019/11/22,3894.1742,3849.9948,9104263900
2019/11/25,3850.966,3878.2061,10606628900
2019/11/26,3893.4349,3891.6533,11151353700
2019/11/27,3883.429,3875.6186,7643730500
2019/11/28,3877.9012,3862.3029,6523011900
2019/11/29,3857.1883,3828.6706,7414433100
2019/12/2,3835.5128,3836.0589,7741217300
2019/12/3,3829.212,3851.0873,7361124000
2019/12/4,3841.6627,3849.819,7968338500
2019/12/5,3863.6086,3879.3638,8905119300
2019/12/6,3885.0582,3902.3853,7864888700
2019/12/9,3909.5297,3895.4468,9535380600
2019/12/10,3886.444,3900.3843,8626292800
2019/12/11,3907.1592,3902.7492,9976548000
2019/12/12,3908.4537,3891.0242,8470833000
2019/12/13,3928.0044,3968.2211,14857134900
2019/12/16,3970.7092,3987.5464,14848667000
2019/12/17,3987.7426,4041.7996,20116293700
2019/12/18,4039.724,4032.7826,15135176400
2019/12/19,4034.6159,4027.1495,11790055800
2019/12/20,4032.1519,4017.2527,12126766200
2019/12/23,4014.6929,3967.0962,12281624600
2019/12/24,3971.56,3992.9581,9598904500
2019/12/25,3988.6574,3990.8671,9493889000
2019/12/26,3993.6686,4025.9879,10886064000
2019/12/27,4029.2454,4022.0278,15092641100
2019/12/30,4015.5195,4081.6334,15597148800
2019/12/31,4077.7519,4096.5821,12326425800
2020/1/2,4121.3487,4152.2408,18211677200
2020/1/3,4161.2185,4144.9649,14282624400
2020/1/6,4120.5211,4129.2954,17530995300
2020/1/7,4137.4019,4160.2274,13948903100
2020/1/8,4139.6315,4112.3172,16758585000
2020/1/9,4145.5345,4164.3697,13688632400
2020/1/10,4177.5777,4163.1849,11303171900
2020/1/13,4166.9254,4203.9883,11969198200
2020/1/14,4215.1578,4189.8862,12932078300
2020/1/15,4186.881,4166.7344,10463313600
2020/1/16,4174.8172,4149.0434,10026764200
2020/1/17,4162.1939,4154.853,9872568200
2020/1/20,4170.7365,4185.8304,12240914700
2020/1/21,4165.0203,4114.3085,13052750700
2020/1/22,4093.8009,4131.9311,12675876300
2020/1/23,4093.3229,4003.9013,16035760300
2020/2/3,3639.9089,3688.3578,15755964700
2020/2/4,3652.0035,3785.6376,21393332800
2020/2/5,3801.099,3828.5272,17492552400
2020/2/6,3841.7537,3899.7751,17646223500
2020/2/7,3879.5531,3899.8693,15173175900
2020/2/10,3872.3738,3916.0052,14840696900
2020/2/11,3926.4204,3952.4643,14344167400
2020/2/12,3945.6663,3984.4325,12671032100
2020/2/13,3985.8757,3959.9188,14500184300
2020/2/14,3954.234,3987.7342,14323980300
2020/2/17,3999.6511,4077.4241,18277896900
2020/2/18,4069.8315,4057.5108,16323622000
2020/2/19,4049.5862,4051.3107,16904644100
2020/2/20,4062.8968,4144.6561,21223262400
2020/2/21,4134.8747,4149.4903,21721360400
2020/2/24,4131.8364,4132.8388,21286930300
2020/2/25,4066.302,4123.8543,24416783100
2020/2/26,4070.0994,4073.0152,26109406100
2020/2/27,4084.0782,4084.8759,18129098100
2020/2/28,3988.7274,3940.0488,23027509300
2020/3/2,3968.8435,4069.6662,21931355900
2020/3/3,4125.1356,4091.3615,21936977700
2020/3/4,4078.4998,4115.0524,18242473000
2020/3/5,4150.21,4206.7251,23182311500
2020/3/6,4158.2021,4138.5072,17247571700
2020/3/9,4063.076,3997.1325,20810203500
2020/3/10,3975.2288,4082.7315,19741640200
2020/3/11,4090.9348,4028.4289,16165611100
2020/3/12,3976.1139,3950.9111,15706045800
2020/3/13,3771.0139,3895.3128,18829672200
2020/3/16,3899.8598,3727.8398,18596826000
2020/3/17,3739.7833,3709.6822,16624612900
2020/3/18,3729.6853,3636.2565,15503754700
2020/3/19,3623.789,3589.0926,18080740700
2020/3/20,3629.5126,3653.2239,13960300000
2020/3/23,3542.6837,3530.3058,13710879000
2020/3/24,3598.6548,3625.1146,14310302100
2020/3/25,3711.4753,3722.5181,15349595800
2020/3/26,3692.6083,3698.0472,11231066500
2020/3/27,3746.3914,3710.0605,12406099500
2020/3/30,3657.4624,3674.1108,12687667300
2020/3/31,3708.1404,3686.1551,11145302500
2020/4/1,3682.2966,3675.0758,11935262000
2020/4/2,3656.3225,3734.5306,11516820900
2020/4/3,3721.4815,3713.2183,9982508300
2020/4/7,3779.9076,3798.0214,14277803000
2020/4/8,3776.4171,3780.3445,11138951300
2020/4/9,3798.4879,3792.8105,10048503200
2020/4/10,3794.8429,3769.1782,10244495600
2020/4/13,3751.7093,3753.2566,7905334300
2020/4/14,3777.8343,3825.6991,11063758500
2020/4/15,3820.8506,3797.3623,10846198400
2020/4/16,3777.7986,3802.3806,9594796500
2020/4/17,3831.9232,3839.4871,13200430100
2020/4/20,3845.4598,3853.4551,10001311500
2020/4/21,3838.2314,3808.0474,10292188800
2020/4/22,3789.1297,3839.3834,8589946400
2020/4/23,3851.9132,3829.7525,9550845000
2020/4/24,3826.3116,3796.9721,9484413500
2020/4/27,3808.0171,3822.769,9546273500
2020/4/28,3835.348,3849.1465,12209347600
2020/4/29,3837.5135,3867.032,9585459000
2020/4/30,3880.4094,3912.5772,13291712500
2020/5/6,3867.2587,3936.2539,13985567500
2020/5/7,3937.5918,3924.8946,10551464600
2020/5/8,3942.9972,3963.6217,11694334100
2020/5/11,3974.7605,3960.1803,12267380300
2020/5/12,3961.3427,3960.2378,9825055400
2020/5/13,3946.6428,3968.2529,8819066900
2020/5/14,3952.1986,3925.2177,8853000400
2020/5/15,3941.125,3912.8159,9261838200
2020/5/18,3914.6602,3922.9117,11280176200
2020/5/19,3963.7754,3956.2495,9401529100
2020/5/20,3955.7145,3935.222,10079115000
2020/5/21,3950.5981,3913.7949,9486103300
2020/5/22,3907.5761,3824.064,10337836000
2020/5/25,3828.3206,3829.3245,7903332600
2020/5/26,3850.0009,3872.7701,7744807600
