date,open,close,volume
2018/1/4,6380.2665,6417.535,8054369000
2018/1/5,6414.7658,6417.2537,8158101800
2018/1/8,6413.8733,6446.1818,8947692900
2018/1/9,6441.6841,6445.7462,7557321700
2018/1/10,6443.4609,6405.9395,8096697400
2018/1/11,6391.9041,6425.9401,7877007100
2018/1/12,6418.8273,6399.3737,7783455800
2018/1/15,6391.3662,6253.3759,9147403200
2018/1/16,6245.153,6301.1327,7916973400
2018/1/17,6288.0169,6267.4599,8419550300
2018/1/18,6253.0611,6286.8007,6501529300
2018/1/19,6284.5962,6272.38,7180674200
2018/1/22,6264.755,6347.6383,7276116900
2018/1/23,6342.6884,6354.9978,6675388600
2018/1/24,6353.2979,6394.2999,7734772700
2018/1/25,6386.7993,6382.7165,8108293700
2018/1/26,6374.0998,6383.6312,6900454900
2018/1/29,6385.0365,6309.8836,8403116100
2018/1/30,6301.3482,6313.442,7069968800
2018/1/31,6277.7418,6189.3413,8073349500
2018/2/1,6180.9992,5984.7428,9496852400
2018/2/2,5937.6198,6004.8494,8374756100
2018/2/5,5927.7367,5998.2236,7404651900
2018/2/6,5886.3455,5704.2641,9234070900
2018/2/7,5805.965,5711.3322,8523599700
2018/2/8,5695.6656,5766.4797,6244479700
2018/2/9,5631.9603,5554.8974,8431884200
2018/2/12,5581.7113,5699.0979,5724649400
2018/2/13,5731.147,5736.9505,5720863400
2018/2/14,5741.8838,5754.8344,4139822200
2018/2/22,5800.9493,5875.7272,5963610700
2018/2/23,5877.7159,5897.6765,6214785000
2018/2/26,5926.4208,6029.6795,8307398700
2018/2/27,6025.8832,6010.5573,7702215800
2018/2/28,5967.8977,6023.677,7098691700
2018/3/1,5987.3591,6090.2247,7310177300
2018/3/2,6053.4765,6056.3354,7343482900
2018/3/5,6066.683,6064.0983,6732469300
2018/3/6,6077.3686,6145.5768,8349576700
2018/3/7,6133.9467,6086.4874,7459412900
2018/3/8,6073.6712,6131.5142,6788991100
2018/3/9,6131.1248,6206.9754,8592834100
2018/3/12,6230.8127,6295.7776,9766227600
2018/3/13,6285.802,6254.1457,8480475800
2018/3/14,6234.2418,6189.317,7546663300
2018/3/15,6172.853,6180.1108,7217392100
2018/3/16,6181.381,6146.3058,6507353400
2018/3/19,6142.52,6153.8339,6723321400
2018/3/20,6109.605,6173.6984,6747566200
2018/3/21,6182.109,6129.2042,7948716100
2018/3/22,6130.0482,6101.2276,6740744100
2018/3/23,5913.3683,5787.1523,12136706100
2018/3/26,5715.3523,5902.9588,8477291300
2018/3/27,5956.2359,6034.775,8919927100
2018/3/28,5962.5642,5973.3414,7529909400
2018/3/29,5993.9722,6034.8572,6881373500
2018/3/30,6052.1757,6114.7382,7304648900
2018/4/2,6127.2334,6121.9642,8543383300
2018/4/3,6039.0675,6059.7089,7174988300
2018/4/4,6077.6466,6017.6863,6726019800
2018/4/9,5994.3471,6025.6493,6485182000
2018/4/10,6032.4888,6063.7423,6942099000
2018/4/11,6082.0316,6086.6126,6624885900
2018/4/12,6073.7659,6051.3346,6052424000
2018/4/13,6073.8353,6027.1867,5415763600
2018/4/16,6018.1688,6012.4053,7098586100
2018/4/17,6024.5543,5890.8571,7192025800
2018/4/18,5925.84,5970.6577,7620171200
2018/4/19,5965.2369,6004.7334,7599855600
2018/4/20,5984.0635,5880.8359,7239138900
2018/4/23,5885.6124,5823.9205,6395239900
2018/4/24,5825.4524,5957.1927,6795411800
2018/4/25,5929.405,5959.422,6038279000
2018/4/26,5951.1919,5847.9766,6263839400
2018/4/27,5865.4419,5860.9836,5599782200
2018/5/2,5861.8413,5855.3233,6314702700
2018/5/3,5843.0903,5910.6058,6760449000
2018/5/4,5891.1201,5909.2944,5546404700
2018/5/7,5921.3128,6019.1409,6403335800
2018/5/8,6023.5829,6041.8143,6219466600
2018/5/9,6034.4563,6029.2329,5412415300
2018/5/10,6036.0064,6040.5716,5831066500
2018/5/11,6044.9828,5991.3424,6384725300
2018/5/14,5982.4709,5967.5541,5979819200
2018/5/15,5972.1618,6020.5697,5472154600
2018/5/16,6002.7535,6004.0696,5833864000
2018/5/17,6000.7411,5973.7785,5299727300
2018/5/18,5968.5598,5995.1497,5786827400
2018/5/21,6034.4261,6072.1991,7072245100
2018/5/22,6066.2505,6092.9069,6226685200
2018/5/23,6080.7259,6013.8472,6784586800
2018/5/24,6014.021,5992.6209,5371180800
2018/5/25,5983.9402,5917.7978,5779380900
2018/5/28,5910.4817,5891.2627,5781012200
2018/5/29,5884.5898,5835.4456,5617992900
2018/5/30,5759.449,5682.5881,6852788500
2018/5/31,5722.9475,5754.4746,5600885400
2018/6/1,5729.9177,5685.1155,5383357100
2018/6/4,5692.9699,5683.1486,4675028200
2018/6/5,5681.2157,5779.0778,4741047000
2018/6/6,5770.7144,5774.2575,4818250800
2018/6/7,5786.4601,5738.0176,4737619100
2018/6/8,5731.8389,5669.3031,5292555500
2018/6/11,5657.6488,5632.3566,4310969100
2018/6/12,5638.3479,5693.3461,4664535800
2018/6/13,5678.8092,5607.0173,4923421400
2018/6/14,5590.5682,5586.9314,4441970900
2018/6/15,5582.8396,5483.9446,5644857400
2018/6/19,5396.6847,5141.7095,8298635300
2018/6/20,5114.0613,5198.3935,6032941700
2018/6/21,5196.1295,5089.2522,6324047800
2018/6/22,5052.436,5160.1228,5168920600
2018/6/25,5196.6483,5125.0333,4786081100
2018/6/26,5059.3834,5160.2829,5106658700
2018/6/27,5159.6219,5109.4975,4985784100
2018/6/28,5097.5086,5055.1093,4776751800
2018/6/29,5061.0885,5217.7643,5723493700
2018/7/2,5216.8532,5138.7826,5524892900
2018/7/3,5138.5477,5197.1313,6142423300
2018/7/4,5171.1897,5121.3436,5385995100
2018/7/5,5109.1425,4982.7627,5292741400
2018/7/6,4981.983,4996.6299,6134025500
2018/7/9,5007.213,5107.5507,5293715900
2018/7/10,5114.1215,5136.5326,5222766900
2018/7/11,5060.0722,5036.1565,5891526200
2018/7/12,5029.2944,5172.5032,6808956600
2018/7/13,5174.5091,5204.1855,5635421000
2018/7/16,5201.528,5195.2002,5166737200
2018/7/17,5189.1488,5196.1969,4824332200
2018/7/18,5198.8899,5156.6363,5525713400
2018/7/19,5153.3769,5111.3271,5048393400
2018/7/20,5105.6524,5175.2516,5786851400
2018/7/23,5146.6187,5214.0038,6848431500
2018/7/24,5213.3942,5304.641,8820181600
2018/7/25,5308.0154,5308.6569,7485086000
2018/7/26,5307.3043,5273.4789,7512024000
2018/7/27,5270.2317,5249.2904,6171588700
2018/7/30,5244.7718,5185.151,6083602400
2018/7/31,5182.8265,5188.7166,4949635600
2018/8/1,5198.4559,5105.3741,6036948500
2018/8/2,5094.3419,4996.012,7439032500
2018/8/3,4982.894,4929.75,5073579700
2018/8/6,4919.5015,4825.2508,5245522000
2018/8/7,4836.3133,4956.8718,5914578000
2018/8/8,4940.7793,4880.5694,5808305100
2018/8/9,4862.1543,5004.7733,6826483300
2018/8/10,5000.0489,5030.5148,5318501200
2018/8/13,4981.3434,5055.2753,5572265200
2018/8/14,5043.89,5037.8831,4637591200
2018/8/15,5035.5656,4932.8063,5334998500
2018/8/16,4876.6946,4888.3712,5239384400
2018/8/17,4923.4353,4803.0285,5170797400
2018/8/20,4794.2367,4832.6512,5163111200
2018/8/21,4831.2092,4891.9801,4973790400
2018/8/22,4877.0124,4837.0183,4392226700
2018/8/23,4832.0069,4863.6651,4726381100
2018/8/24,4853.8649,4852.2887,4389810000
2018/8/27,4859.1248,4960.0655,5854579900
2018/8/28,4964.7342,4974.2072,5346544000
2018/8/29,4972.0849,4941.9607,5327221200
2018/8/30,4937.6506,4867.1214,5415846200
2018/8/31,4854.9649,4814.8237,4801205400
2018/9/3,4808.3791,4838.873,5290260200
2018/9/4,4833.8785,4890.2806,6102491400
2018/9/5,4877.1141,4815.0343,5840354300
2018/9/6,4800.935,4793.3454,4586849400
2018/9/7,4796.8356,4791.7779,5360007200
2018/9/10,4792.5991,4704.8782,5132647500
2018/9/11,4702.8347,4702.9032,4996800700
2018/9/12,4700.8996,4693.9743,4254088200
2018/9/13,4727.4302,4721.2121,5569210200
2018/9/14,4720.7775,4670.0799,5644793000
2018/9/17,4649.9497,4602.3901,4933894600
2018/9/18,4588.2344,4683.5056,5443232600
2018/9/19,4673.9479,4736.8934,6705585600
2018/9/20,4734.4822,4733.4806,5639897400
2018/9/21,4743.8051,4805.2151,6589519600
2018/9/25,4774.7923,4792.5507,5265424000
2018/9/26,4794.0697,4815.6306,6471955600
2018/9/27,4812.6445,4755.3803,6143767200
2018/9/28,4762.3345,4800.7287,5726864000
2018/10/8,4722.4176,4646.4929,6327566400
2018/10/9,4652.4876,4634.8939,5043745400
2018/10/10,4634.6392,4629.8877,5133963700
2018/10/11,4483.2662,4307.4208,9056360100
2018/10/12,4267.3555,4278.0353,8152514900
2018/10/15,4283.3557,4199.1532,6229184800
2018/10/16,4193.3791,4099.6831,6107665900
2018/10/17,4147.3455,4133.3832,6952388100
2018/10/18,4104.3335,4018.4614,5978391100
2018/10/19,3958.4458,4127.9854,6956157800
2018/10/22,4165.7571,4333.1445,9295831900
2018/10/23,4336.4461,4253.5561,7466806500
2018/10/24,4233.8377,4245.4884,6282348200
2018/10/25,4124.1854,4234.4208,6968720600
2018/10/26,4260.9102,4233.9585,6798362100
2018/10/29,4220.635,4162.5255,5745157000
2018/10/30,4145.3966,4204.5424,7283465000
2018/10/31,4207.7588,4272.5518,7468776500
2018/11/1,4299.4595,4298.9837,8605914200
2018/11/2,4366.734,4437.9456,9689216800
2018/11/5,4427.6324,4440.8274,8777727700
2018/11/6,4427.3572,4438.0965,6980304900
2018/11/7,4437.7218,4415.136,7808636800
2018/11/8,4442.6555,4382.3286,7214535500
2018/11/9,4363.2135,4368.6143,6742496000
2018/11/12,4360.6321,4481.6881,8699053600
2018/11/13,4430.9498,4563.5351,12871036300
2018/11/14,4551.7973,4545.5089,11259883000
2018/11/15,4540.8808,4619.8141,9830520000
2018/11/16,4625.0038,4659.0965,11067182400
2018/11/19,4660.475,4670.737,11101510600
2018/11/20,4629.1263,4537.4493,10312422500
2018/11/21,4483.378,4554.6747,9015662700
2018/11/22,4562.6424,4551.3264,7527499300
2018/11/23,4542.1102,4374.7644,9207482800
2018/11/26,4371.4238,4367.4619,6858469900
2018/11/27,4393.2898,4387.6515,6235271000
2018/11/28,4389.8322,4441.8569,7250793100
2018/11/29,4462.7925,4345.703,7710248100
2018/11/30,4334.0405,4376.6511,6384878900
2018/12/3,4483.6634,4515.1735,9626575200
2018/12/4,4506.2466,4536.2104,7628021300
2018/12/5,4456.1979,4502.7021,7427597300
2018/12/6,4476.8102,4411.0884,6604759600
2018/12/7,4419.6086,4410.9593,5175505400
2018/12/10,4381.3803,4359.3122,5394034800
2018/12/11,4373.0273,4395.5702,5043078100
2018/12/12,4408.9142,4393.324,4809361200
2018/12/13,4405.0861,4443.1572,6361391000
2018/12/14,4436.0023,4337.1025,6578654600
2018/12/17,4322.5935,4330.6465,5150281500
2018/12/18,4308.0478,4307.2675,5130347800
2018/12/19,4311.2792,4247.8991,4626017400
2018/12/20,4240.3729,4259.7614,4696785200
2018/12/21,4246.4287,4231.144,4711042500
2018/12/24,4227.354,4274.7218,4184194100
2018/12/25,4233.5432,4225.5124,6038367300
2018/12/26,4218.6618,4208.4053,4503293300
2018/12/27,4263.3345,4161.2702,5421939300
2018/12/28,4168.9399,4168.0363,4996418500
2019/1/2,4176.1098,4131.9567,4749444900
2019/1/3,4131.6949,4112.807,5549124400
2019/1/4,4075.6217,4210.8786,7344873700
2019/1/7,4235.0346,4288.3234,8115345000
2019/1/8,4278.2802,4277.2967,6955693700
2019/1/9,4286.231,4288.7717,8515359500
2019/1/10,4289.5591,4281.8606,6891088900
2019/1/11,4282.3935,4314.8757,6835508500
2019/1/14,4317.5239,4286.5474,6767961400
2019/1/15,4282.9863,4347.3555,7200518100
2019/1/16,4347.0758,4336.8779,6927474400
2019/1/17,4334.6309,4303.7308,7456211300
2019/1/18,4307.1386,4347.8112,8337161100
2019/1/21,4354.6997,4373.6333,7278153100
2019/1/22,4370.8568,4308.2518,6949667200
2019/1/23,4298.938,4315.6846,5848573500
2019/1/24,4318.7091,4338.17,7063030500
2019/1/25,4341.4133,4318.4417,7165747800
2019/1/28,4341.4922,4307.2196,6727993500
2019/1/29,4301.4692,4254.2875,7775372700
2019/1/30,4235.2746,4211.6235,5851377000
2019/1/31,4203.9772,4176.4739,7151120500
2019/2/1,4189.1098,4294.2696,6609967700
2019/2/11,4306.2006,4402.8668,7529735600
2019/2/12,4398.4427,4439.485,8527115600
2019/2/13,4442.7279,4512.4088,11321890300
2019/2/14,4507.8406,4532.1699,9482853300
2019/2/15,4523.9449,4502.7348,9351160700
2019/2/18,4527.9685,4660.999,12412400400
2019/2/19,4683.3252,4667.2836,14387476800
2019/2/20,4667.3534,4667.6243,12021312900
2019/2/21,4666.2814,4659.1431,14595111300
2019/2/22,4651.538,4777.2977,14616614200
2019/2/25,4840.5434,5044.3466,24178357900
2019/2/26,5059.284,5038.5435,26283326500
2019/2/27,5027.3875,5017.8842,20885408700
2019/2/28,5017.4403,5025.2913,15604287700
2019/3/1,5047.2277,5067.225,14982833000
2019/3/4,5112.9515,5158.2467,23244686400
2019/3/5,5146.6204,5295.2878,20689126100
2019/3/6,5328.1279,5390.0294,26496431800
2019/3/7,5381.2266,5458.6153,26696722000
2019/3/8,5340.1057,5245.6999,28568024900
2019/3/11,5279.7507,5456.381,21425221300
2019/3/12,5500.9359,5551.0029,24933399300
2019/3/13,5557.1556,5424.8642,22434923600
2019/3/14,5381.11,5298.5024,17860867900
2019/3/15,5328.8085,5359.0087,15284646500
2019/3/18,5387.3756,5501.183,17265525500
2019/3/19,5505.6985,5522.1801,16671393100
2019/3/20,5518.3087,5515.7856,17682073500
2019/3/21,5525.9922,5589.478,20715004500
2019/3/22,5591.0427,5622.1402,18195482300
2019/3/25,5521.251,5549.6711,17843293700
2019/3/26,5571.5251,5394.8787,17616473000
2019/3/27,5431.9779,5447.8795,14495660800
2019/3/28,5432.9438,5370.1234,14926108200
2019/3/29,5370.4209,5547.6561,17833301700
2019/4/1,5591.6651,5757.8379,22118163100
2019/4/2,5794.7878,5775.5497,22875028400
2019/4/3,5744.2215,5836.0369,19910476300
2019/4/4,5868.3919,5871.5575,20883485900
2019/4/8,5921.2105,5847.6296,23831746600
2019/4/9,5834.29,5858.0464,17936350200
2019/4/10,5826.0258,5850.7609,17875360700
2019/4/11,5852.636,5727.1749,16587607300
2019/4/12,5720.0481,5714.3676,14007834100
2019/4/15,5795.5011,5655.9825,15775413600
2019/4/16,5625.1221,5777.0111,15602963200
2019/4/17,5776.6352,5807.7288,16980015500
2019/4/18,5804.3014,5775.171,15132250500
2019/4/19,5762.5009,5810.1798,14872428900
2019/4/22,5821.0229,5723.0417,15816102600
2019/4/23,5710.7334,5628.0624,14987146100
2019/4/24,5636.4016,5679.7256,13478441200
2019/4/25,5652.0056,5458.4194,15140171800
2019/4/26,5427.6228,5408.0306,12427988000
2019/4/29,5405.1641,5265.6011,13867238700
2019/4/30,5244.0447,5307.56,10219034000
2019/5/6,5122.4696,4908.7984,14338623300
2019/5/7,4933.0425,4973.4043,11657368700
2019/5/8,4865.7878,4947.7419,10773812100
2019/5/9,4897.9781,4888.4128,9093465600
2019/5/10,4940.4814,5064.323,12217748300
2019/5/13,5009.4748,5005.9044,9173639400
2019/5/14,4942.3937,4965.6124,8754096900
2019/5/15,5002.6051,5076.555,9746386000
2019/5/16,5071.1085,5108.3588,10442216600
2019/5/17,5112.2411,4942.5792,11907121300
2019/5/20,4937.1767,4923.5589,9568649700
2019/5/21,4917.3424,5009.8725,10083707300
2019/5/22,5002.1602,4976.3929,9409270900
2019/5/23,4955.2522,4872.9202,9056368100
2019/5/24,4848.5757,4841.7573,7793343600
2019/5/27,4848.6417,4962.947,9307641400
2019/5/28,4965.5908,4955.4855,9026398900
2019/5/29,4943.5678,4956.8638,8587685200
2019/5/30,4933.5006,4926.403,9477960200
2019/5/31,4923.9199,4912.0005,8671672900
2019/6/3,4921.7084,4853.8153,9854083000
2019/6/4,4847.6634,4795.4129,8675165300
2019/6/5,4837.895,4783.8245,8130016500
2019/6/6,4776.4896,4678.7844,8341693100
2019/6/10,4693.7633,4725.2643,7336138100
2019/6/11,4730.8093,4901.4723,11681144600
2019/6/12,4889.3606,4863.4922,10784756100
2019/6/13,4855.5398,4877.6505,9617253800
2019/6/14,4880.2264,4795.5267,10280389400
2019/6/17,4796.1203,4802.8185,7336113800
2019/6/18,4804.3018,4797.1468,6652389700
2019/6/19,4902.9598,4858.9164,9827437600
2019/6/20,4853.2088,4954.7338,11969596100
2019/6/21,4973.5853,5021.3051,12281421400
2019/6/24,5032.3746,5024.2046,9962015700
2019/6/25,5020.2009,4974.9882,9920218000
2019/6/26,4943.7751,4962.5936,7003568700
2019/6/27,4974.9859,5007.4833,8163126600
2019/6/28,5005.1921,4950.4798,7716462800
2019/7/1,5044.6638,5100.2619,11163021400
2019/7/2,5092.8418,5084.41,9708063700
2019/7/3,5074.7097,5040.7227,8535858900
2019/7/4,5046.883,5025.0207,8014718900
2019/7/5,5026.3316,5042.6599,6490414100
2019/7/8,5028.6349,4870.7807,9176607700
2019/7/9,4868.475,4881.6235,6101251200
2019/7/10,4891.9111,4843.8649,6079519200
2019/7/11,4867.6825,4844.5474,6262848400
2019/7/12,4848.222,4861.5679,6147939800
2019/7/15,4850.8904,4925.3243,8459448100
2019/7/16,4917.7931,4932.0458,6892496200
2019/7/17,4930.6466,4929.085,7536108800
2019/7/18,4909.7172,4844.1087,7263615800
2019/7/19,4861.2125,4878.6903,6859729800
2019/7/22,4885.4293,4776.5749,7219157800
2019/7/23,4778.0529,4823.9182,5472926300
2019/7/24,4837.7669,4873.0271,6945138300
2019/7/25,4873.1742,4891.6432,6738441800
2019/7/26,4880.7194,4898.1099,5925277700
2019/7/29,4897.6519,4897.0183,5658152100
2019/7/30,4902.8411,4922.9175,7119412700
2019/7/31,4914.044,4903.203,6275454700
2019/8/1,4877.5573,4870.469,6433250400
2019/8/2,4773.4302,4809.9198,7900236100
2019/8/5,4795.9105,4751.9846,7161254200
2019/8/6,4665.8404,4650.5627,9866786600
2019/8/7,4678.4283,4626.3641,6741740600
2019/8/8,4641.8665,4656.1009,6007779600
2019/8/9,4677.2477,4600.3526,6444333700
2019/8/12,4608.1166,4685.045,6194650700
2019/8/13,4649.349,4658.3884,5869131700
2019/8/14,4713.5026,4683.8403,7114878700
2019/8/15,4585.0944,4706.5504,7826161100
2019/8/16,4702.1415,4722.6625,7754245800
2019/8/19,4765.0581,4875.0363,10658092600
2019/8/20,4878.6745,4872.6061,10020229300
2019/8/21,4865.7174,4882.7213,8494079000
2019/8/22,4894.3625,4887.9142,8223811000
2019/8/23,4888.5329,4887.9024,8250252800
2019/8/26,4799.4831,4855.4584,8845314400
2019/8/27,4878.2891,4936.1238,10819263700
2019/8/28,4929.8939,4928.1935,9899429300
2019/8/29,4937.5909,4934.1838,9681799600
2019/8/30,4963.2785,4886.494,10245163400
2019/9/2,4894.0496,5008.2958,10829293000
2019/9/3,5019.4049,5044.1805,10909044900
2019/9/4,5036.5238,5093.2662,12249922400
2019/9/5,5119.5739,5138.4051,15894736900
2019/9/6,5152.185,5154.6378,11279857600
2019/9/9,5202.7058,5263.4594,13294192700
2019/9/10,5264.3276,5245.305,13111154700
2019/9/11,5262.4946,5217.2913,11560394100
2019/9/12,5230.2944,5242.6115,9604422600
2019/9/16,5263.3007,5250.3398,11413633900
2019/9/17,5237.5592,5140.4502,11477143500
2019/9/18,5148.0631,5141.0381,8955599900
2019/9/19,5150.4983,5191.6687,8812931100
2019/9/20,5198.7279,5204.4848,9418643800
2019/9/23,5192.8838,5171.484,9465768000
2019/9/24,5168.1222,5180.7418,9452799600
2019/9/25,5162.1513,5087.0091,9220292000
2019/9/26,5099.5177,4970.2403,9467075200
2019/9/27,4974.0324,5005.6299,7432983300
2019/9/30,5009.1385,4940.903,6578513000
2019/10/8,4955.078,4941.7607,6644342500
2019/10/9,4926.2085,4982.9535,6650575900
2019/10/10,4988.1408,5046.3594,7381815400
2019/10/11,5057.8108,5055.5165,8278601600
2019/10/14,5095.2164,5131.1312,10368887800
2019/10/15,5115.2478,5061.0029,8832143000
2019/10/16,5064.3325,5038.356,7822140800
2019/10/17,5039.2712,5029.854,7051450800
2019/10/18,5033.8167,4961.8072,8203885000
2019/10/21,4956.7929,4951.0354,6989927100
2019/10/22,4954.1075,5005.5525,6553498200
2019/10/23,5009.3572,4967.1949,6903650700
2019/10/24,4961.6853,4958.2465,6486844300
2019/10/25,4953.3271,4994.5684,7315877700
2019/10/28,5026.064,5084.4677,10290739500
2019/10/29,5080.9295,5007.7126,10870630500
2019/10/30,4975.6732,4947.8954,8576215500
2019/10/31,4950.0259,4917.4174,7958268700
2019/11/1,4908.6477,4962.3495,7415565600
2019/11/4,4974.3632,4987.8364,8127822700
2019/11/5,4995.4616,5025.3029,8507295100
2019/11/6,5022.1048,4974.7343,8321627500
2019/11/7,4970.529,5007.0666,7209219800
2019/11/8,5036.6566,4988.2938,7909655600
2019/11/11,4961.1943,4876.1594,7709640100
2019/11/12,4878.9722,4881.6144,6878549300
2019/11/13,4878.9678,4875.543,6060640800
2019/11/14,4875.2493,4912.1075,6391011200
2019/11/15,4910.2052,4868.4367,7007640400
2019/11/18,4862.2803,4892.4609,6396537200
2019/11/19,4892.3397,4975.1128,7236336900
2019/11/20,4975.7561,4946.2757,7899827700
2019/11/21,4929.8513,4945.7188,6616751300
2019/11/22,4954.3102,4904.0828,8802769500
2019/11/25,4904.9949,4901.5021,8634726500
2019/11/26,4906.4289,4882.1624,8125973000
2019/11/27,4881.402,4904.2568,7264694000
2019/11/28,4897.6525,4889.2595,5967231400
2019/11/29,4888.3484,4894.9416,6139562000
2019/12/2,4897.6306,4905.4209,6315015900
2019/12/3,4889.4069,4926.4548,6034552500
2019/12/4,4902.4853,4920.6682,6349645000
2019/12/5,4927.7757,4967.6021,7407710400
2019/12/6,4968.041,5010.5104,7370595700
2019/12/9,5020.2216,5024.604,8848641500
2019/12/10,5012.4716,5049.0514,8293633000
2019/12/11,5044.9367,5027.2784,8601103800
2019/12/12,5025.4907,5012.0011,8005543900
2019/12/13,5047.8973,5073.6858,9997918400
2019/12/16,5095.3481,5166.0391,11652253300
2019/12/17,5167.2291,5236.0624,15021914200
2019/12/18,5235.4761,5235.1248,12926439800
2019/12/19,5236.9151,5241.7376,11366629400
2019/12/20,5244.2134,5184.6752,11799847200
2019/12/23,5161.2823,5084.3505,10565253000
2019/12/24,5098.805,5162.0702,8545191600
2019/12/25,5157.3667,5183.0986,9591867600
2019/12/26,5181.3814,5219.1404,9562553300
2019/12/27,5223.4701,5179.1929,12625962800
2019/12/30,5160.3102,5241.9383,11686945600
2019/12/31,5239.9132,5267.6622,10388965800
2020/1/2,5306.6677,5366.1375,14589440500
2020/1/3,5376.0328,5380.6372,12845202100
2020/1/6,5365.2171,5434.8503,15958741400
2020/1/7,5441.9032,5499.8395,14414272200
2020/1/8,5481.9844,5423.7966,15540684700
2020/1/9,5465.8574,5497.5429,13243166700
2020/1/10,5511.6739,5480.2279,11381982100
2020/1/13,5478.3159,5559.6272,11807618100
2020/1/14,5576.6291,5542.3316,12981138300
2020/1/15,5532.9613,5530.0266,11242502000
2020/1/16,5539.4211,5527.6676,11189727600
2020/1/17,5539.723,5510.0453,10494932900
2020/1/20,5523.0098,5587.5359,11540300100
2020/1/21,5581.0102,5523.9419,12460480800
2020/1/22,5502.587,5575.5126,12347477000
2020/1/23,5521.7921,5377.7411,14577307100
2020/2/3,4896.8945,4910.9011,8177708400
2020/2/4,4736.1227,4996.4743,18967227900
2020/2/5,5035.4089,5123.9619,17109533900
2020/2/6,5128.1863,5282.8922,18595745600
2020/2/7,5287.269,5327.0369,19114764200
2020/2/10,5322.0089,5388.4349,17670328200
2020/2/11,5390.5255,5361.2768,15250817700
2020/2/12,5345.522,5459.9461,15104147300
2020/2/13,5456.6591,5412.8418,15820264200
2020/2/14,5407.4738,5420.8025,14534649600
2020/2/17,5454.4626,5594.4366,17463665700
2020/2/18,5607.8401,5660.8142,18509870100
2020/2/19,5654.1778,5603.2626,18564208500
2020/2/20,5619.5203,5706.7127,19207602600
2020/2/21,5704.836,5784.0321,20723623900
2020/2/24,5784.5751,5865.4665,21809896200
2020/2/25,5745.617,5897.7219,26736667800
2020/2/26,5824.0484,5743.3929,26637508000
2020/2/27,5770.2183,5753.7277,20469487500
2020/2/28,5558.4158,5451.2897,22430670900
2020/3/2,5516.4386,5656.4193,19951161200
2020/3/3,5756.7914,5710.0235,22632549400
2020/3/4,5670.4997,5716.5112,18513309800
2020/3/5,5795.25,5801.1199,21723222100
2020/3/6,5737.0958,5763.8602,18529714700
2020/3/9,5668.6366,5525.8167,21853808900
2020/3/10,5459.1732,5675.1113,20840287700
2020/3/11,5692.7173,5589.5311,18775091200
2020/3/12,5507.3213,5493.8838,15875315700
2020/3/13,5225.5063,5457.2006,19526665900
2020/3/16,5496.889,5200.1142,18684995200
2020/3/17,5245.5231,5212.0619,15913787800
2020/3/18,5257.9438,5119.4716,16428660400
2020/3/19,5119.9437,5157.8235,15459370200
2020/3/20,5217.488,5219.2809,12751328900
2020/3/23,5079.3549,4998.9095,13868474500
2020/3/24,5089.1516,5096.0408,14078770500
2020/3/25,5200.7752,5217.4237,14688107000
2020/3/26,5180.4657,5166.1091,12565245000
2020/3/27,5222.8511,5137.3371,11704507300
2020/3/30,5073.7047,5027.4856,12398131600
2020/3/31,5073.5232,5041.4534,11160561200
2020/4/1,5029.5837,5019.2187,11215411100
2020/4/2,4998.6259,5147.2019,11335107800
2020/4/3,5143.5185,5107.0393,10947897800
2020/4/7,5202.5465,5267.073,14510945200
2020/4/8,5243.1623,5271.7961,13778625400
2020/4/9,5301.2663,5322.4614,12509846200
2020/4/10,5321.7865,5208.5102,12381638800
2020/4/13,5176.4431,5169.1757,9818099300
2020/4/14,5197.1716,5288.593,11018824400
2020/4/15,5291.9664,5268.7497,12247740000
2020/4/16,5245.9247,5316.9707,12074219300
2020/4/17,5354.9828,5318.4547,13696983300
2020/4/20,5329.8688,5381.7857,12064218200
2020/4/21,5358.6005,5343.8806,13074442600
2020/4/22,5304.731,5387.6233,12359700600
2020/4/23,5402.6478,5357.7904,14461830200
2020/4/24,5350.5426,5273.5474,13138336700
2020/4/27,5278.9787,5265.7248,11713242700
2020/4/28,5268.1255,5227.846,14082491000
2020/4/29,5203.7103,5226.8116,10592684900
2020/4/30,5261.0467,5353.8595,13303668600
2020/5/6,5320.94,5451.3159,14167905000
2020/5/7,5454.2515,5445.7519,14014635400
2020/5/8,5474.8739,5507.6965,13631862200
2020/5/11,5529.1056,5496.192,12985198500
2020/5/12,5494.0693,5512.464,11594367700
2020/5/13,5495.8969,5536.2802,10789582200
2020/5/14,5513.0817,5487.107,11919770100
2020/5/15,5510.1454,5507.9336,11265151100
2020/5/18,5522.7233,5478.8218,13365466400
2020/5/19,5515.0289,5547.8759,11200886000
2020/5/20,5545.0441,5489.7024,12349126400
2020/5/21,5508.2041,5426.1745,11455910800
2020/5/22,5421.7282,5328.2268,10641571100
2020/5/25,5323.9656,5316.6036,8438568100
2020/5/26,5341.1113,5420.2126,9096900800
2020/5/27,5426.5558,5369.4992,10396037100
2020/5/28,5367.2664,5361.167,10252425100
2020/5/29,5349.5678,5406.3403,10500325000
2020/6/1,5446.2912,5569.48,14169758200
2020/6/2,5595.3589,5566.4438,13902910300
2020/6/3,5583.701,5572.3125,13834551900
2020/6/4,5589.3445,5576.7535,12077846500
2020/6/5,5585.1592,5585.4231,11225389700
